0,1,2,label
-28.039488115380625,-50.515630902618895,54.672234034653044,6.0
-33.092417266525985,-45.37495954076021,50.01543330936189,6.0
-27.91811623213073,-49.863118122506826,49.083959843191565,6.0
-27.87094372221956,-49.54296328712027,54.451711581793866,6.0
-27.73568877124638,-48.72634914971535,49.70486521717803,6.0
-28.012978062327388,-49.929308872274696,54.69385747681164,6.0
-36.80505322888315,-48.95672336188296,50.424488075366696,6.0
-27.467267524858457,-48.185206890326846,52.49112125453937,6.0
-30.867208187751654,-52.47069943489723,55.945131000685706,6.0
-28.24220020635101,-49.170610680322895,54.90232693695794,6.0
-35.00641800375803,-53.99812392172991,52.027244305799904,6.0
-29.37140958611866,-52.40731020748544,55.19650913695104,6.0
-30.789689711327327,-54.21325233551555,54.043112681107715,6.0
-29.126650994920055,-49.34136861542814,55.79204252902896,6.0
-35.577201160559106,-48.59724104443619,48.47926662080566,6.0
-35.60785033364237,-51.91707388587617,48.855251792848776,6.0
-34.781289093139456,-50.97892501511414,55.909277489804275,6.0
-32.91484759204525,-53.93826440148184,54.69867835915869,6.0
-36.5066446821276,-50.241349275726854,54.167318673846005,6.0
-31.279342680315565,-45.41480090423778,53.79622907587493,6.0
-33.93553316993883,-45.29860205619813,52.23186290325127,6.0
-32.83542634872827,-45.14408044823009,53.057681643578285,6.0
-31.317278915916035,-45.024492993582996,51.27669870904696,6.0
-33.517399492841584,-49.41375156675699,56.58629799594578,6.0
-35.063123158977746,-53.79386033270159,50.66510641178591,6.0
-36.74151521734929,-51.1383927131135,53.24489325378419,6.0
-34.7490711025876,-54.17022789808918,52.02444426707671,6.0
-30.02122603389802,-54.02432496378588,53.79863867007363,6.0
-29.768514541504246,-47.20672430439301,55.29961873140812,6.0
-27.173565264071627,-50.729705609301035,52.06382125623505,6.0
-33.414344158402244,-49.92625359754887,56.64361501234323,6.0
-35.292529202601045,-51.97402549845401,55.083805983739644,6.0
-28.405715916387457,-51.24888212338769,54.915842742645935,6.0
-30.995936485449384,-45.062690561683794,52.060362057843975,6.0
-30.333047787152918,-45.371822061460215,52.850950915433,6.0
-31.79939631855338,-45.47866958862069,49.566592638691645,6.0
-27.14972432201496,-49.55892369367699,51.25231633925861,6.0
-34.66822603850038,-46.56511083744407,54.4799046577656,6.0
-33.57514240674142,-48.22678941912848,47.354777720787865,6.0
-31.582748695567247,-48.65782462776429,56.625179780296165,6.0
-34.31756769385055,-53.60436439875875,49.24651825110839,6.0
-34.838294791351224,-47.197498674116105,54.98722975726851,6.0
-30.842469535365538,-45.12295323681827,52.34604423294661,6.0
-33.12602089762295,-53.51288140350499,48.48157227988534,6.0
-37.03055808239869,-49.09128387341275,51.69011573368947,6.0
-27.254825190723267,-49.32409302718015,50.76009924367963,6.0
-35.91051867986263,-49.61717434955014,55.04452627469377,6.0
-36.989055071104524,-49.55869562536988,52.814315660734515,6.0
-35.85816958469636,-53.00630296304994,53.024344316455114,6.0
-35.91668565596082,-48.75522222277574,48.80625402315561,6.0
-30.141431925659163,-45.616759927695526,50.22952034779421,6.0
-30.164251864270984,-52.5706481767651,55.59731440164339,6.0
-36.031469870944825,-48.44050371109053,49.10833142631552,6.0
-32.878745943814735,-53.79411215155034,54.89856763611477,6.0
-36.051512382592925,-47.32887598084258,50.1954082290193,6.0
-32.83316285402613,-48.99065825810925,46.96252629142965,6.0
-31.49537052338953,-45.50859022998741,49.5691953905079,6.0
-29.272591975114953,-46.3133104018156,49.8468084121689,6.0
-36.697423637145,-48.97911982968544,50.09022428933097,6.0
-27.509666875950497,-49.846904276852285,49.84635722808576,6.0
-35.513005181534176,-46.693138015500054,50.120876679963786,6.0
-31.899144989239986,-45.47599581635199,49.56062921801134,6.0
-32.438713357870455,-50.05340174197134,56.80579383857711,6.0
-27.441871816838926,-51.669417402072405,52.32077077419908,6.0
-33.306442831361025,-54.71350091092951,52.65201330867323,6.0
-27.854942346703336,-51.91669946870672,50.08281797901018,6.0
-35.67693341201535,-46.95877854019677,53.659076769019684,6.0
-32.950228669133864,-54.835498995973566,52.311881835201355,6.0
-36.457629003549286,-49.53333964569645,54.243842642929046,6.0
-34.57471253670165,-52.95931638968902,54.9380191498422,6.0
-34.457575338648226,-45.561302145447485,51.225919812448375,6.0
-32.913318080198025,-47.74029108837088,47.398269634033944,6.0
-31.6237382301146,-51.3138167861098,47.03711525214444,6.0
-28.40255667170715,-52.81999853944077,50.096521874247465,6.0
-34.87522984059657,-46.287561544320845,53.82651951138043,6.0
-29.697006670927603,-50.694853300966074,47.50254165782731,6.0
-27.436904096095414,-50.07847180439693,50.0292141403591,6.0
-30.422205472994875,-45.224546061082975,51.72552786715512,6.0
-28.893486100040562,-47.21347781014067,49.11612791299423,6.0
-33.24377239669056,-48.31201001522758,47.22788110322787,6.0
-32.596591780098606,-54.653155825747845,50.24623578427802,6.0
-34.17023369690642,-52.41020810168685,47.998894964412,6.0
-33.843113617995684,-46.29845600544669,54.77952897742472,6.0
-35.00393140867958,-45.98362708968223,50.82147215859998,6.0
-31.146907750702706,-50.400999353490995,46.933284594144,6.0
-27.633131239208502,-49.3604807330687,49.653184092564324,6.0
-34.96548862292192,-51.89283210461447,48.21767307628982,6.0
-32.05364116215199,-54.8134840635752,50.735330245517225,6.0
-28.34183320610956,-46.63975440425599,51.7298917477327,6.0
-32.32649437661878,-45.11873641010526,53.15199414152799,6.0
-33.185157496235846,-54.63788843144292,53.11816716587548,6.0
-28.272502718580277,-52.85034106153959,53.16369753335921,6.0
-32.8245958178133,-50.297478726635866,46.88426225003963,6.0
-33.04489749105771,-45.81778165065956,49.13838647585634,6.0
-31.790517848161283,-54.43684953113123,53.96622045857042,6.0
-32.76177933772973,-52.78798631993258,55.869771825161024,6.0
-28.281245014038873,-52.42147142139085,53.86674666352293,6.0
-30.681727535747104,-48.23321084035384,47.33620363242983,6.0
-27.94645789899763,-52.285194923359896,50.34076648543604,6.0
-27.187684485564347,-49.36992121671355,51.098579376779846,6.0
-35.862542734744224,-47.5635479961814,49.52552644279017,6.0
-34.94260409413106,-50.869996153912766,55.826069396642765,6.0
-27.540342037523654,-50.86393003897756,53.637847432957464,6.0
-36.93938230353872,-48.807617737450535,52.409209343876576,6.0
-28.77512960808576,-46.609575560109185,53.51565029238063,6.0
-34.284489291047706,-45.467406310841966,51.264945822190576,6.0
-36.77609154620263,-51.674203249593006,52.18356592241827,6.0
-29.118358201950375,-50.53437463986029,47.85282482264528,6.0
-30.842604100234553,-47.411293529042496,55.94813163797374,6.0
-29.028676593130523,-46.52655699688058,49.83226118443257,6.0
-34.309652500505685,-53.656995125385734,54.32067740775693,6.0
-27.281214408481382,-50.98120182152931,51.0149263751741,6.0
-27.552872246949477,-48.36400574678415,53.17191079267373,6.0
-35.69931898821626,-47.88314370360936,49.01310093850273,6.0
-36.390420803632935,-51.243372290792394,49.60404456394776,6.0
-32.738472078059104,-54.06147311725408,54.565906818783354,6.0
-29.805674729089585,-53.90046886323835,53.81225881854793,6.0
-35.53345141731195,-46.30597228754143,51.528860905524,6.0
-31.986193144777864,-50.68704178594014,56.759852114235116,6.0
-35.61296736676308,-48.21158477383972,54.93654779398164,6.0
-30.6647231713471,-45.263296245404334,50.756114542788964,6.0
-29.044863154361803,-50.2714410041822,55.7593021385478,6.0
-32.131716131425826,-51.35590229779329,56.61153138541819,6.0
-33.656539323450055,-54.39584045271179,50.185583682480726,6.0
-30.0772338027798,-45.375950136710244,52.18226620768935,6.0
-4.59180672329719,-1.1059371041490493,-51.5125920722928,7.0
-12.467980436470668,0.6067822811016443,-49.06530043106493,7.0
-3.8372172390972095,-0.28117476260180174,-49.538340491237896,7.0
-8.223972565348712,-2.5694643044042857,-50.980993790844934,7.0
-11.23070782210058,-1.3451822774159563,-49.65433670061769,7.0
-7.701346079038536,0.7819380126218332,-45.645591895636834,7.0
-9.868099485970621,1.224971095937337,-45.88996753218894,7.0
-10.776765238970851,-1.2569487233863734,-48.395176680577144,7.0
-11.449208713729202,1.9947993141232343,-46.790972132967994,7.0
-10.62224492515689,-0.9991197203222568,-52.9341209253043,7.0
-5.042824905970317,6.067927587929219,-52.049725760974965,7.0
-6.538099364726422,5.326456428047454,-46.59403818446664,7.0
-8.483921197517304,-2.2981728587545627,-52.043714397629564,7.0
-11.983280287462506,-0.03982190621663628,-52.13345807378886,7.0
-4.700357425269376,6.1257483347233475,-50.87602348705992,7.0
-3.2354540837352337,3.9330644575732308,-50.093701962367895,7.0
-5.967681862210467,2.5480564858652666,-45.799148266023245,7.0
-12.673543646518667,0.7073357873297821,-50.785076171466265,7.0
-6.345307858086836,7.111006223317406,-50.463346996458306,7.0
-11.895456460046352,4.705537481748158,-48.29529554344029,7.0
-11.850862880800658,2.3799041845739426,-53.540249283033496,7.0
-10.385929906537568,-0.8772835290594525,-47.44596668466212,7.0
-7.608503066456594,-1.7268271250540188,-47.555957630451985,7.0
-12.245911405975816,3.3690971411730906,-52.792968229442764,7.0
-10.233124015688784,5.49124684906071,-47.16295707997219,7.0
-3.1175247705345983,2.088183358552986,-49.25736246805664,7.0
-11.368161088623154,3.7951182901420024,-46.97316591016615,7.0
-8.250040357439108,-2.523120648701613,-49.47004543224447,7.0
-6.7658920199034664,0.1178108757309464,-54.65832785410876,7.0
-3.2891055090021863,3.9502781145768155,-51.10093232468672,7.0
-10.952067065950946,0.24109050852899516,-46.9703874885925,7.0
-7.0800639868117825,-1.2214542534137545,-47.03159169631957,7.0
-9.851573226801827,5.832160093166189,-47.2675591506048,7.0
-8.836090914437342,1.237201009260721,-55.162868556082294,7.0
-11.682864788731747,-0.9580413255045461,-50.03479732366754,7.0
-9.137134024425402,-2.3744650582754003,-51.3676630536857,7.0
-6.74100817229435,3.684149997185829,-55.03910343197871,7.0
-8.369605776438611,-1.7886147947156799,-47.650272131182014,7.0
-5.215662398680908,-0.781062913881601,-53.075323215004964,7.0
-8.974820166661257,-2.459433928266624,-49.64961497302285,7.0
-8.897553409862846,5.641574771798829,-54.056661205183744,7.0
-9.600163051284847,-1.54906094827852,-52.99666178831272,7.0
-11.466894088257273,5.323624360790615,-52.430939108123205,7.0
-7.515972715866353,0.9572706280504817,-55.14078211280827,7.0
-8.601763559797835,4.592255264745145,-54.817155778564135,7.0
-4.79400959635195,-0.9609257955674888,-52.27570057981203,7.0
-4.86220879849739,-1.5132371131488824,-50.15153116169737,7.0
-8.636659767504263,2.656446830994186,-55.32216219071323,7.0
-12.156796842902548,3.7928046065546486,-48.00613708647448,7.0
-12.591891933727798,1.1520474052737526,-48.88038869667084,7.0
-6.487657132234759,-1.9846674971482265,-52.282966787494274,7.0
-8.61788918480038,3.731040431456737,-45.598462864653754,7.0
-8.75216175434979,-2.3625767950288976,-49.014368590128655,7.0
-3.8692877823724796,2.7238000319032603,-53.19543549172686,7.0
-4.89747462866994,4.524225895567286,-53.67663102427229,7.0
-6.785025376395193,5.518101205878969,-46.66226293855867,7.0
-8.241929324835839,0.9889214050231878,-45.57905661505735,7.0
-11.201176843164824,3.554013698543681,-54.01644554792005,7.0
-4.805165321636675,1.6179229560853303,-46.58920623758882,7.0
-6.716495128534277,-0.7635906542350441,-46.70254670969285,7.0
-3.9849840024720975,4.661052167197121,-52.334995742023665,7.0
-9.941448133512678,3.3184834495753153,-54.87749222212868,7.0
-5.332011225800964,2.613512470171146,-54.60617250762431,7.0
-4.533131949883797,-1.1512438134053533,-51.134020465598226,7.0
-9.27253744646018,5.212083752372482,-46.45363299003663,7.0
-4.793437704536878,-1.4352967877259921,-50.838172272084044,7.0
-7.883376169396594,-1.666566879422792,-47.44758292972496,7.0
-6.854694057798779,6.1635723751549225,-47.2952112358646,7.0
-10.378426402877814,5.253940768266837,-53.69547545862953,7.0
-5.387556561118304,0.4612432874700634,-54.18774049660655,7.0
-7.546053370773191,-1.7798142963725727,-53.10068547934989,7.0
-10.105674215860047,3.3737060946275825,-54.79049320258034,7.0
-12.318752987225068,0.14195380187616324,-49.298386776329544,7.0
-5.736117652287133,2.3248445417098247,-45.90587903413226,7.0
-5.754320205593999,-1.8032611643089345,-51.94514010199798,7.0
-11.893460399506953,2.086000942258002,-47.272020222284254,7.0
-5.82692504514903,6.797283281389801,-51.32513328484588,7.0
-4.6234042775342505,1.9051204038439944,-46.70033180298005,7.0
-8.049195577836993,4.548901451580894,-45.86426193790265,7.0
-8.714264299223391,3.2137948042336317,-45.49581913261578,7.0
-8.246198841918623,-0.23240210718130427,-46.12197131969944,7.0
-9.84970097876977,3.018534353111355,-45.77735433392768,7.0
-10.508643293833698,-1.7968188711678712,-49.31903011756946,7.0
-12.87482942725722,1.6019271779252913,-49.70386408357304,7.0
-8.586238729419005,-1.0649809453318309,-46.80652311579043,7.0
-7.627392945392346,7.294521407930929,-51.2640501318748,7.0
-12.637454976839209,3.811386610178306,-51.513918567801134,7.0
-10.95116800772093,6.092351587151745,-51.941004903972114,7.0
-11.940217166442935,5.2439394237690795,-51.45703759457158,7.0
-9.172889873942363,-1.07022978573255,-46.96262330703633,7.0
-12.060866350624309,2.572351100247852,-47.485949225371044,7.0
-6.780348243465616,2.2174456949188714,-55.22283298423686,7.0
-11.518932711625046,3.207714890933487,-53.8104980624247,7.0
-7.1328634661412575,5.23546581391205,-46.351599179436846,7.0
-10.313386442495583,6.563345827276857,-48.91346330133245,7.0
-7.9856886937497125,4.479306015092812,-45.83106071417083,7.0
-10.561826944950226,1.9836173195970495,-54.63665939040402,7.0
-5.6608650566666885,6.790638012626316,-50.84437528257072,7.0
-9.481092633906206,-2.305320440159071,-49.5171697234887,7.0
-3.5215208663328843,0.5760231494227472,-49.02368055703029,7.0
-12.649105276171056,3.748122451711394,-51.54313837472992,7.0
-11.307501989460572,-0.9286623801990164,-52.08909838061959,7.0
-6.638905460837468,-2.2221603277445947,-51.76752546582324,7.0
-8.080832293192328,-0.22112340835209965,-46.10801086616312,7.0
-10.903897709045983,0.09601176262444566,-53.72118614569645,7.0
-3.7039094637223675,3.702814618196351,-52.60055762025704,7.0
-3.1866497694413383,3.2575538803162662,-49.257207182497375,7.0
-9.91488993120303,-1.8166870194431786,-48.47761176277903,7.0
-9.176568035191416,6.367608396754986,-53.15320249464612,7.0
-3.0869221685475052,2.032727963690692,-49.41931883483638,7.0
-4.909910439217432,0.06327342613563092,-47.18531319435026,7.0
-12.57130456453724,1.1672013437382815,-51.93861199065018,7.0
-12.698312118932227,1.5787839148631106,-48.92119462431183,7.0
-4.46010517421492,3.594949046719844,-53.70944192116735,7.0
-6.162458252678661,3.000442891242729,-45.7559521685019,7.0
-4.710465838045142,2.5158286118176996,-54.151077893609866,7.0
-11.570241447138736,-0.6335111787022947,-52.10478705925355,7.0
-6.231501179057371,7.0589778985451215,-50.70636080002981,7.0
-7.831890509967387,3.7250891820499095,-55.187863400386576,7.0
-10.182933532469553,-1.7868597575243435,-52.02548513161989,7.0
-5.294250495383378,-1.6060660764744927,-51.7235414394864,7.0
-6.169049702145205,4.411770518383573,-54.56936209619704,7.0
-5.333343249522592,5.3827021669966975,-53.374316343432525,7.0
-10.812152474238575,6.4786985946644755,-50.876874791919604,7.0
-12.192837980557687,-0.26741156057113713,-50.84545562867586,7.0
-12.691980352232374,0.713379360662034,-50.24127114582583,7.0
-4.001404753317688,1.5967208438638787,-47.45245666987854,7.0
-4.488118801484075,5.895333701749944,-49.67603883576144,7.0
-12.301334073017015,3.4012269291056363,-48.06613548888042,7.0
-8.190619405491544,6.868465394363287,-48.16396325623887,7.0
-5.7460664992476795,6.662726019783976,-49.06054192707658,7.0
-12.417903773319413,1.499354945962101,-48.242310884527114,7.0
-10.997287306168795,1.5532178774757395,-54.27302474730112,7.0
-4.559621671616821,5.613727935366557,-52.06831646162729,7.0
-7.1895675387478635,-1.275270307412245,-47.06252140009573,7.0
-5.469920770277975,6.388775880653296,-48.73626701570594,7.0
-3.8475142447688695,0.9395245648359472,-52.782052008156,7.0
-8.875733650998605,-1.1759243908289805,-53.76422193650694,7.0
-10.993623604783853,-0.385790694244978,-53.24325189328641,7.0
-4.5106012951897325,-1.0037198104189855,-51.57510910895982,7.0
-4.278084844837757,-0.7869686734546981,-51.468322839208,7.0
-7.3918855385905395,-0.7471394613086373,-54.22283701559588,7.0
-7.177506719771929,3.531654798844814,-45.57214057272328,7.0
-7.06048045699482,7.167726962764215,-51.51233775828703,7.0
-7.4353224480075095,5.456228690282712,-54.281867683534585,7.0
